i88302	0.000
i88303	-0.306
i88305	-2.593
i88311	-1.333
i88312	0.000
i88313	0.000
i88314	0.000
i88315	0.430
i88317	0.000
i88320	0.000
i88322	0.000
i88325	0.000
i88326	0.000
i88327	0.566
i88328	0.000
i88330	-3.269
i88331	0.640
i88333	0.450
i88335	0.000
i88340	0.000
i88341	0.417
i88342	0.283
i88343	0.000
i88345	0.000
i88346	0.000
i88347	0.000
i88348	0.000
i88350	-2.217
i88351	0.000
i88352	0.000
i88354	-0.353
i88356	0.000
i88357	0.000
i88362	-0.451
i88364	0.000
i88366	0.800
i88367	0.000
i88369	0.560
i88372	-1.557
i88373	0.000
i88375	1.725
i88377	0.000
i88382	0.256
i88386	0.000
i88389	0.000
i88393	0.000
i88398	0.000
i88402	0.000
i88403	0.000
i88404	0.000
i88415	0.000
i88416	0.000
i88420	0.000
i88422	-1.385
i88426	0.000
i88432	0.000
i88433	0.000
i88434	-2.667
i88435	0.000
i88437	0.000
i88441	-1.976
i88447	0.000
i88452	-2.533
i88455	0.000
i88456	0.000
i88459	-1.333
i88462	0.427
i88463	0.000
i88466	-1.083
i88467	0.000
i88469	0.483
i88470	0.000
i88472	0.000
i88473	0.000
i88474	0.000
i88483	0.000
i88484	0.000
i88485	-1.733
i88486	0.000
i88488	0.000
i88490	0.000
i88491	1.220
i88492	0.000
i88493	0.000
i88498	0.000
i88504	-2.439
i88506	0.000
i88507	1.538
i88513	0.000
i88515	-0.605
i88522	0.000
i88524	0.633
i88525	0.000
i88527	0.685
i88532	2.294
i88536	1.333
i88543	0.661
i88545	0.000
i88546	0.000
i88548	0.000
i88549	0.000
i88553	0.000
i88554	0.000
i88557	0.243
i88559	-2.667
i88562	-2.663
i88563	1.360
i88565	1.333
i88567	0.000
i88568	-2.133
i88570	0.000
i88571	0.000
i88572	0.000
i88573	0.000
i88575	0.000
i88578	0.000
i88580	-0.453
i88583	-2.255
i88588	0.000
i88590	-2.667
i88592	0.000
i88596	-1.438
i88597	0.460
i88601	-1.586
i88602	-1.360
i88605	0.000
i88609	0.000
i88610	0.000
i88611	0.000
i88612	0.000
i88613	0.270
i88621	0.000
i88622	0.000
i88639	0.000
i88640	0.000
i88644	-2.058
i88646	-0.619
i88650	-1.168
i88651	0.000
i88653	0.373
i88654	1.360
i88655	0.000
i88659	0.000
i88660	0.000
i88668	0.000
i88670	1.020
i88671	0.000
i88672	0.000
i88673	0.345
i88678	-1.753
i88684	0.000
i88686	-2.312
i88687	0.000
i88688	-1.249
i88689	0.000
i88690	0.000
i88691	0.000
i88692	0.000
i88693	-1.910
i88695	0.000
i88697	0.000
i88698	0.812
i88704	0.000
i88708	0.449
i88709	0.000
i88711	0.000
i88712	0.430
i88715	0.000
i88717	0.000
i88718	0.203
i88719	0.000
i88720	0.000
i88722	-0.951
i88724	-0.710
i88725	-2.217
i88728	-1.372
i88732	-2.516
i88734	-2.082
i88738	0.000
i88739	0.000
i88741	0.000
i88742	-0.676
i88744	0.000
i88745	0.000
i88750	-1.169
i88753	-1.345
i88755	-1.459
i88757	-1.735
i88758	0.000
i88759	-2.533
i88760	-0.800
i88761	0.000
i88763	0.000
i88764	0.000
i88769	0.000
i88770	0.000
i88771	-2.465
i88772	0.000
i88773	0.000
i88777	0.000
i88779	0.000
i88780	0.000
i88781	0.000
i88782	0.000
i88783	-0.742
i88788	0.000
i88789	0.000
i88790	0.000
i88791	0.000
i88792	0.000
i88799	0.000
i88802	-3.406
i88804	0.000
i88810	0.000
i88812	0.000
i88813	0.000
i88814	0.000
i88815	0.000
i88816	0.000
i88817	0.000
i88818	-1.639
i88819	-1.633
i88820	0.000
i88824	0.000
i88826	-1.333
i88828	0.000
i88831	0.000
i88834	-0.905
i88836	0.000
i88838	0.000
i88839	-1.220
i88840	-1.333
i88843	0.000
i88844	0.000
i88845	0.000
i88848	0.000
i88849	0.000
i88859	-1.336
i88860	-2.178
i88866	0.992
i88867	0.000
i88870	0.202
i88874	0.000
i88878	0.000
i88880	1.425
i88881	0.000
i88882	0.000
i88883	0.000
i88884	-1.333
i88885	-1.333
i88886	0.000
i88887	1.333
i88891	0.000
i88892	0.000
i88895	0.000
i88900	0.000
i88902	1.574
i88903	2.013
i88904	0.000
i88905	0.000
i88906	0.000
i88912	0.214
i88913	0.000
i88914	0.000
i88917	0.000
i88919	0.000
i88923	0.000
i88927	2.102
i88930	0.000
i88932	0.000
i88934	-1.124
i88935	-1.319
i88938	-2.667
i88940	-1.333
i88943	0.000
i88946	0.652
i88947	1.700
i88950	0.000
i88955	0.000
i88958	0.000
i88961	0.000
i88964	0.000
i88965	-0.771
i88966	0.000
i88970	0.000
i88971	0.000
i88977	0.000
i88978	0.000
i88979	-1.333
i88981	0.000
i88983	-0.838
i88986	0.000
i88993	-1.347
i88995	0.395
i89002	0.000
i89006	0.340
i89008	0.000
i89009	1.540
i89010	0.000
i89012	0.000
i89013	0.000
i89014	-0.714
i89016	0.426
i89017	0.528
i89018	0.000
i89019	0.000
i89021	0.000
i89025	0.000
i89026	0.000
i89028	0.000
i89031	0.000
i89032	-0.310
i89034	0.000
i89035	0.000
i89038	0.000
i89039	0.000
i89043	0.000
i89046	0.000
i89049	0.000
i89051	0.000
i89056	0.000
i89065	0.000
i89067	0.000
i89069	0.886
i89070	-2.667
i89071	0.000
i89072	0.000
i89073	0.373
i89074	0.000
i89078	0.000
i89080	0.000
i89081	0.000
i89082	0.000
i89087	-1.266
i89089	-0.482
i89090	0.000
i89091	-1.330
i89094	0.618
i89100	0.000
i89101	0.000
i89103	0.000
i89105	0.000
i89107	0.000
i89108	0.000
i89112	0.000
i89113	0.000
i89118	0.000
i89119	-0.411
i89120	0.000
i89121	0.000
i89122	0.000
i89123	0.000
i89124	0.000
i89126	0.336
i89127	0.000
i89131	0.000
i89132	0.000
i89133	0.000
i89134	0.246
i89135	0.000
i89138	-0.261
i89147	0.000
i89148	1.311
i89149	0.000
i89150	0.000
i89152	0.882
i89154	0.000
i89155	-1.229
i89158	0.000
i89159	0.000
i89162	-0.839
i89163	0.000
i89164	0.000
i89166	-1.892
i89170	0.000
i89173	0.000
i89174	1.047
i89175	0.000
i89176	0.000
i89178	0.000
i89179	0.000
i89180	0.000
i89181	0.000
i89182	0.000
i89183	0.000
i89184	0.000
i89185	0.000
i89186	0.000
i89187	-1.284
i89189	0.000
i89193	0.000
i89197	0.400
i89198	0.000
i89199	0.000
i89202	0.000
i89205	0.228
i89206	0.000
i89208	0.000
i89211	0.640
i89212	0.000
i89213	-0.790
i89214	-0.969
i89215	0.000
i89216	0.487
i89218	0.000
i89219	0.529
i89221	0.000
i89223	-1.121
i89225	0.000
i89226	0.000
i89227	0.000
i89233	0.000
i89237	0.000
i89238	0.000
i89241	0.000
i89253	0.200
i89254	0.200
i89255	0.000
i89257	0.000
i89260	0.000
i89264	0.000
i89265	0.000
i89266	0.000
i89270	0.000
i89275	0.000
i89276	0.355
i89277	0.000
i89280	0.000
i89284	0.000
i89286	0.000
i89289	-1.112
i89292	-1.263
i89293	0.000
i89294	0.000
i89295	0.000
i89296	-1.333
i89297	-1.334
i89299	0.000
i89301	-0.307
i89302	-1.360
i89303	0.000
i89304	-0.819
i89307	0.000
i89308	0.000
i89309	-2.161
i89310	0.000
i89313	-1.352
i89314	-1.489
i89315	-1.489
i89316	-1.490
i89319	0.000
i89321	0.000
i89324	0.000
i89325	0.000
i89329	0.000
i89331	-0.607
i89333	0.000
i89334	-2.667
i89344	0.000
i89345	0.000
i89346	-1.093
i89348	0.000
i89349	0.000
i89351	0.000
i89353	0.000
i89359	0.000
i89361	-1.809
i89365	0.000
i89366	0.000
i89367	0.000
i89368	0.000
i89370	0.922
i89371	0.000
i89376	-0.780
i89377	0.000
i89378	0.000
i89379	0.000
i89380	0.784
i89381	0.000
i89382	0.000
i89386	0.000
i89389	0.000
i89391	1.914
i89392	0.000
i89395	-2.667
i89396	0.000
i89397	0.000
i89398	0.000
i89399	0.900
i89400	0.000
i89401	-1.121
i89404	0.335
i89405	0.000
i89410	0.000
i89412	-1.336
i89413	0.000
i89414	0.000
i89415	-1.360
i89423	0.000
i89427	-1.394
i89428	0.000
i89429	-0.223
i89430	0.000
i89431	-0.450
i89432	-2.044
i89433	0.000
i89434	0.502
i89436	-2.412
i89438	-1.000
i89440	-1.955
i89441	-0.662
i89444	0.000
i89446	0.000
i89448	0.409
i89449	0.300
i89450	-1.744
i89454	1.396
i89456	0.000
i89458	-2.586
i89459	-0.804
i89461	0.000
i89462	-0.510
i89467	0.000
i89469	-0.510
i89470	0.000
i89472	0.000
i89473	0.000
i89474	-1.600
i89475	0.000
i89476	0.000
i89477	0.000
i89480	0.000
i89481	0.000
i89482	0.000
i89484	-1.855
i89485	-2.027
i89492	-2.667
i89493	-1.312
i89494	-1.981
i89495	-1.872
i89496	0.000
i89497	0.000
i89498	-1.428
i89500	-1.485
i89507	-1.733
i89508	-0.234
i89509	0.000
i89510	0.000
i89513	-1.458
i89514	0.000
i89515	0.000
i89516	1.029
i89518	0.296
i89519	0.000
i89520	-2.667
i89521	0.000
i89524	0.000
i89525	0.815
i89526	1.199
i89528	0.000
i89530	0.000
i89533	-0.761
i89534	0.000
i89535	1.097
i89537	0.000
i89538	0.000
i89540	0.000
i89542	-1.137
i89543	-1.400
i89545	0.000
i89546	0.000
i89548	0.000
i89551	0.000
i89552	0.000
i89554	0.000
i89555	0.000
i89556	0.000
i89560	0.000
i89561	0.000
i89563	0.000
i89564	-0.837
i89565	-0.667
i89571	-0.550
i89577	-0.500
i89584	0.240
i89585	0.000
i89589	0.000
i89595	-1.529
i89598	0.800
i89599	0.000
i89603	0.000
i89604	0.000
i89605	0.000
i89606	0.000
i89610	0.000
i89612	0.000
i89614	0.000
i89615	0.000
i89616	0.271
i89617	0.000
i89618	0.000
i89619	0.000
i89620	0.000
i89621	0.000
i89623	-0.519
i89626	-0.798
i89627	0.000
i89628	-1.209
i89629	0.000
i89630	0.000
i89631	0.000
i89633	-1.217
i89636	0.000
i89637	0.000
i89641	0.343
i89642	-1.418
i89644	-1.360
i89646	-1.333
i89650	0.000
i89652	0.000
i89653	0.000
i89654	0.000
i89656	-1.333
i89657	-0.741
i89659	-2.705
i89664	0.000
i89667	-0.534
i89671	0.220
i89675	0.000
i89676	0.000
i89678	1.372
i89679	-1.333
i89681	1.289
i89682	0.000
i89685	0.383
i89686	0.310
i89688	0.000
i89689	0.300
i89691	0.000
i89692	0.000
i89694	0.236
i89696	2.251
i89697	0.000
i89698	-2.641
i89700	-2.459
i89702	-1.449
i89703	0.000
i89704	0.000
i89711	0.000
i89714	0.000
i89716	0.000
i89720	-2.022
i89721	0.000
i89722	1.896
i89723	1.333
i89724	0.000
i89725	-2.554
i89728	0.000
i89730	0.000
i89733	0.000
i89734	0.000
i89735	1.323
i89736	0.691
i89737	0.000
i89740	0.000
i89741	0.000
i89744	0.455
i89746	-1.148
i89747	-2.667
i89748	0.387
i89750	-1.240
i89751	1.340
i89757	0.000
i89760	0.000
i89762	0.000
i89763	0.000
i89764	2.187
i89769	0.000
i89771	-1.678
i89772	0.000
i89773	0.661
i89774	0.000
i89775	0.598
i89776	0.000
i89783	-0.510
i89786	-1.667
i89793	0.000
i89794	0.000
i89797	0.000
i89800	0.000
i89802	0.000
i89803	0.000
i89804	0.000
i89806	0.000
i89807	0.000
i89811	0.000
i89815	-0.261
i89816	0.000
i89817	0.000
i89818	0.000
i89819	0.000
i89820	0.000
i89824	0.000
i89825	-0.216
i89829	0.587
i89831	0.000
i89832	0.000
i89833	-2.556
i89838	0.000
i89841	0.000
i89842	-1.406
i89843	0.000
i89844	-1.423
i89845	0.000
i89846	0.000
i89848	-1.418
i89851	-0.786
i89852	0.000
i89853	0.000
i89855	0.000
i89856	-1.716
i89858	-1.371
i89860	-1.067
i89861	0.000
i89864	0.000
i89866	-0.784
i89867	1.285
i89868	0.000
i89869	0.315
i89872	0.000
i89874	0.000
i89875	-0.320
i89876	-0.806
i89881	1.220
i89882	-1.958
i89883	1.808
i89885	-1.223
i89886	1.333
i89887	0.000
i89889	0.000
i89890	0.000
i89892	0.000
i89893	0.000
i89895	-3.140
i89898	0.000
i89899	-0.896
i89901	0.000
i89906	0.980
i89907	-0.530
i89914	0.000
i89917	0.000
i89923	0.000
i89924	0.000
i89926	0.000
i89929	-1.333
i89931	0.000
i89932	0.000
i89933	0.000
i89938	-0.220
i89941	0.000
i89942	0.000
i89943	-1.333
i89948	-1.743
i89949	0.000
i89951	0.000
i89952	0.000
i89953	0.316
i89955	-0.427
i89960	0.000
i89966	0.000
i89974	0.000
i89976	0.856
i89979	-1.333
i89980	-1.333
i89984	0.000
i89985	0.000
i89986	0.000
i89988	0.000
i89990	1.108
i89993	0.000
i89999	-1.333
i90008	0.000
i90012	-1.513
i90015	0.000
i90017	0.000
i90018	0.000
i90022	-1.380
i90028	0.000
i90030	0.000
i90031	0.000
i90032	0.000
i90033	0.000
i90038	-0.304
i90039	0.000
i90041	0.000
i90042	-2.667
i90043	-2.667
i90048	-1.930
i90049	0.000
i90063	0.226
i90066	0.000
i90071	0.000
i90072	0.000
i90079	-0.646
i90080	0.200
i90082	1.075
i90084	0.500
i90085	0.306
i90087	-1.650
i90088	0.850
i90089	0.000
i90095	0.000
i90096	0.000
i90098	1.322
i90099	0.000
i90107	-1.336
i90110	-1.204
i90113	-0.399
i90115	0.000
i90118	0.000
i90122	0.000
i90125	1.333
i90126	0.000
i90127	0.539
i90129	0.604
i90131	1.092
i90132	0.000
i90138	1.862
i90139	2.200
i90141	-2.560
i90142	-0.231
i90143	0.000
i90149	-1.580
i90150	-1.483
i90152	0.000
i90153	0.000
i90157	-2.667
i90158	-1.333
i90164	0.000
i90165	0.000
i90166	-1.600
i90169	0.000
i90171	0.000
i90172	0.000
i90177	-0.439
i90178	0.000
i90179	0.000
i90183	0.216
i90184	0.000
i90186	0.000
i90187	2.319
i90189	1.969
i90191	0.223
i90192	0.000
i90194	0.000
i90197	0.000
i90198	0.000
i90199	0.000
i90200	0.869
i90201	0.000
i90203	-2.667
i90204	0.000
i90206	0.000
i90217	0.000
i90219	0.000
i90223	0.000
i90226	-0.995
i90227	0.617
i90233	0.000
i90235	0.000
i90236	0.000
i90239	0.000
i90240	0.000
i90241	0.000
i90242	0.000
i90247	-2.627
i90253	0.000
i90257	0.000
i90258	-2.667
i90265	-2.667
i90266	-1.071
i90271	0.000
i90272	0.000
i90275	1.300
i90277	0.000
i90279	0.000
i90280	1.210
i90281	1.080
i90284	0.000
i90286	0.550
i90287	0.393
i90289	0.697
i90292	0.000
i90293	1.160
i90294	0.000
i90296	0.000
i90297	0.000
i90298	0.000
i90300	0.000
i90306	0.000
i90320	0.000
i90323	0.945
i90324	0.000
i90325	1.288
i90328	-1.163
i90329	0.000
i90331	0.000
i90332	0.000
i90334	-1.394
i90338	0.000
i90339	-0.560
i90341	0.000
i90342	0.000
i90344	-1.342
i90347	0.000
i90348	-2.667
i90349	0.373
i90350	0.000
i90354	0.366
i90355	0.346
i90356	0.000
i90357	-0.528
i90359	-2.667
i90360	0.000
i90364	-0.218
i90367	0.000
i90368	0.286
i90371	0.000
i90372	0.000
i90373	-1.187
i90378	-1.333
i90379	-1.236
i90381	0.000
i90393	0.673
i90394	0.000
i90399	0.534
i90401	0.000
i90403	0.000
i90404	0.000
i90406	-1.333
i90407	-1.976
i90409	-1.478
i90412	1.360
i90414	0.000
i90415	0.000
i90416	0.327
i90417	-1.493
i90418	-2.667
i90419	0.000
i90423	-0.456
i90426	-2.538
i90427	0.000
i90428	0.000
i90429	-0.800
i90431	0.000
i90432	0.000
i90435	2.667
i90437	0.000
i90438	0.000
i90439	0.000
i90445	0.236
i90446	0.000
i90447	0.000
i90450	1.333
i90451	-0.867
i90453	0.000
i90459	0.000
i90460	-1.360
i90463	-0.338
i90464	-2.012
i90467	0.000
i90470	0.000
i90472	-2.384
i90475	0.291
i90480	0.000
i90481	0.000
i90483	-2.003
i90485	0.000
i90486	0.000
i90489	0.000
i90490	-0.733
i90492	-2.521
i90493	-1.333
i90494	2.708
i90500	0.000
i90501	0.000
i90503	0.000
i90509	0.000
i90512	0.000
i90513	0.000
i90515	0.000
i90516	0.000
i90517	0.000
i90518	0.000
i90519	0.000
i90520	-1.146
i90521	0.530
i90522	0.000
i90523	-0.387
i90525	0.000
i90527	0.000
i90528	0.000
i90532	-0.599
i90533	0.000
i90534	0.000
i90536	0.000
i90549	0.000
i90552	0.000
i90555	0.000
i90556	1.872
i90558	-2.515
i90559	-0.667
i90564	0.952
i90565	0.488
i90566	0.000
i90570	0.000
i90572	0.000
i90574	0.000
i90577	0.000
i90580	0.000
i90583	-2.613
i90586	0.000
i90588	-1.360
i90591	0.000
i90592	0.000
i90595	0.000
i90597	0.000
i90599	0.000
i90604	-1.109
i90608	0.236
i90609	0.000
i90611	2.667
i90612	1.053
i90613	0.000
i90614	1.879
i90615	0.000
i90620	-0.238
i90623	0.000
i90624	0.000
i90625	0.000
i90626	-0.225
i90630	-2.000
i90633	0.000
i90636	-0.348
i90638	-2.054
i90640	-2.400
i90648	0.313
i90651	-2.241
i90653	-0.570
i90654	0.401
i90655	-2.667
i90657	0.394
i90658	-2.283
i90660	-0.445
i90661	0.000
i90664	0.000
i90665	0.000
i90666	-1.333
i90667	-0.486
i90668	0.000
i90670	0.000
i90671	-1.683
i90672	0.000
i90680	0.000
i90684	0.000
i90685	0.425
i90686	0.000
i90688	0.000
i90690	0.000
i90692	0.000
i90695	0.000
i90696	-0.814
i90699	-2.133
i90700	0.588
i90701	0.000
i90704	0.374
i90705	0.000
i90706	0.000
i90708	0.346
i90710	0.000
i90712	0.000
i90714	0.542
i90715	-0.581
i90718	0.000
i90720	-2.043
i90722	0.000
i90725	0.000
i90729	0.000
i90730	-1.338
i90731	0.000
i90734	0.000
i90735	-0.829
i90736	0.000
i90737	0.000
i90738	0.000
i90739	-1.128
i90740	-2.198
i90741	-1.188
i90742	-2.667
i90743	0.889
i90744	0.000
i90747	0.929
i90748	0.000
i90754	-1.290
i90756	-0.760
i90758	0.000
i90759	0.000
i90771	0.000
i90777	-1.333
i90781	-1.073
i90783	0.000
i90784	0.000
i90786	0.000
i90787	0.000
i90789	-2.667
i90791	0.000
i90798	0.000
i90802	0.000
i90803	0.850
i90806	0.000
i90808	0.205
i90813	0.279
i90818	0.000
i90819	0.000
i90820	0.420
i90825	0.000
i90826	0.000
i90834	0.000
i90841	0.000
i90842	0.000
i90843	0.000
i90844	-2.660
i90845	-1.730
i90847	0.000
i90853	0.000
i90856	0.000
i90857	0.000
i90858	0.000
i90862	0.000
i90863	0.000
i90864	1.985
i90869	-2.667
i90870	-1.333
i90873	0.000
i90874	0.519
i90881	0.000
i90882	0.000
i90884	-0.423
i90887	-1.367
i90892	-0.680
i90898	0.263
i90899	0.464
i90913	0.000
i90916	0.000
i90917	0.000
i90920	0.000
i90921	0.000
i90922	0.000
i90924	-1.078
i90927	-2.357
i90931	0.000
i90933	-1.333
i90941	1.682
i90942	1.139
i90945	0.000
i90948	-0.269
i90949	0.000
i90954	-1.333
i90957	0.000
i90958	0.559
i90959	0.000
i90960	0.000
i90962	0.000
i90963	-1.298
i90964	0.000
i90967	0.000
i90968	0.000
i90971	-0.272
i90972	0.000
i90976	0.000
i90977	0.000
i90978	0.000
i90979	0.000
i90981	-0.491
i90984	0.000
i90985	-1.016
i90986	0.322
i90988	1.709
i90991	-2.231
i90992	0.320
i90993	0.000
i90995	0.000
i90996	0.000
i91000	0.000
i91001	0.000
i91002	0.000
i91003	0.000
i91009	0.000
i91010	0.000
i91012	0.000
i91014	0.000
i91027	-0.421
i91037	0.000
i91038	0.000
i91040	0.373
i91045	0.000
i91046	0.000
i91049	0.000
i91051	0.000
i91052	-0.804
i91058	0.000
i91060	0.263
i91061	0.000
i91063	-1.013
i91064	0.000
i91066	0.000
i91068	0.000
i91070	0.000
i91071	1.787
i91072	0.000
i91074	-0.563
i91077	-1.317
i91079	0.000
i91081	0.000
i91084	-0.261
i91089	-0.800
i91090	-1.022
i91091	-1.260
i91094	0.000
i91098	-1.177
i91100	-1.955
i91101	-0.200
i91103	-0.275
i91104	0.750
i91108	-1.333
i91109	0.000
i91110	2.076
i91111	0.000
i91113	-1.900
i91115	-2.667
i91116	0.000
i91117	-0.431
i91118	-1.384
i91122	0.000
i91123	1.106
i91127	1.360
i91129	0.000
i91135	0.275
i91136	0.000
i91137	-2.667
i91139	1.516
i91143	0.242
i91144	0.000
i91145	1.400
i91146	1.432
i91149	0.000
i91150	0.000
i91155	0.000
i91156	0.000
i91158	0.000
i91159	0.000
i91160	0.000
i91161	0.000
i91166	0.000
i91169	-1.786
i91171	0.000
i91172	-2.193
i91177	-1.469
i91182	0.448
i91183	1.507
i91184	0.867
i91186	0.000
i91197	0.577
i91198	-2.095
i91199	-2.667
i91201	0.000
i91202	0.000
i91207	0.000
i91209	0.340
i91210	0.000
i91211	0.000
i91216	0.000
i91217	0.000
i91223	0.000
i91224	0.000
i91226	0.000
i91227	0.000
i91232	0.612
i91235	0.000
i91236	-2.417
i91237	-2.560
i91238	0.000
i91239	0.000
i91240	0.000
i91243	0.000
i91244	0.000
i91245	0.000
i91246	0.000
i91248	0.000
i91249	0.000
i91251	0.000
i91253	0.000
i91255	-0.497
i91256	0.491
i91258	0.000
i91259	0.000
i91265	0.000
i91270	0.000
i91271	-0.800
i91275	-1.674
i91276	-1.108
i91277	0.000
i91282	0.258
i91283	0.000
i91287	0.972
i91288	-1.209
i91291	0.000
i91292	0.000
i91295	0.522
i91296	-2.667
i91297	-1.394
i91300	0.000
i91301	0.000
i91302	0.000
i91306	0.000
i91308	0.949
i91312	0.000
i91314	0.000
i91316	0.000
i91321	0.000
i91322	0.000
i91323	0.000
i91327	0.000
i91329	0.000
i91330	0.000
i91333	0.000
i91339	0.000
i91341	0.000
i91348	0.000
i91349	0.686
i91350	0.000
i91354	0.000
i91356	0.000
i91357	-1.914
i91363	0.000
i91365	0.000
i91366	0.000
i91375	0.000
i91376	0.000
i91378	0.000
i91379	0.000
i91380	0.000
i91382	0.000
i91385	0.000
i91386	0.000
i91387	0.000
i91388	0.000
i91391	0.000
i91394	-2.502
i91395	-2.186
i91396	-1.067
i91397	-1.100
i91399	-2.276
i91402	0.000
i91404	0.000
i91405	0.000
i91407	0.000
i91409	0.000
i91411	2.708
i91412	2.612
i91414	2.667
i91415	0.000
i91417	-1.915
i91418	-1.874
i91419	-1.915
i91420	0.208
i91421	0.000
i91424	0.000
i91426	-2.483
i91428	-1.028
i91430	0.000
i91437	0.255
i91439	0.000
i91440	-2.667
i91442	-0.669
i91443	0.000
i91444	0.000
i91445	0.000
i91446	-2.781
i91447	-1.418
i91449	0.000
i91450	0.000
i91451	0.000
i91456	0.000
i91457	0.000
i91458	0.000
i91462	0.000
i91467	0.000
i91472	0.000
i91473	0.000
i91477	0.000
i91478	-1.117
i91479	0.224
i91480	0.000
i91481	-1.182
i91484	0.000
i91485	0.000
i91486	0.000
i91488	-1.371
i91489	0.000
i91492	-2.576
i91493	-2.576
i91498	0.000
i91499	0.000
i91500	0.000
i91501	0.000
i91502	-3.200
i91503	-2.145
i91504	-2.433
i91507	0.000
i91510	0.000
i91511	0.000
i91512	0.000
i91514	-0.253
i91516	-0.441
i91517	-2.586
i91518	-2.667
i91519	0.000
i91520	-0.283
i91522	0.000
i91528	0.604
i91529	0.000
i91533	-2.368
i91534	0.000
i91536	0.000
i91537	0.000
i91539	0.000
i91540	0.000
i91541	-2.667
i91544	0.000
i91545	0.000
i91548	0.000
i91549	0.000
i91556	0.000
i91560	-1.440
i91562	-1.646
i91563	-1.333
i91572	2.612
i91573	0.000
i91576	-0.924
i91577	0.640
i91579	0.333
i91580	0.000
i91584	0.000
i91586	0.000
i91593	0.000
i91596	-1.429
i91597	0.000
i91598	0.000
i91599	-0.240
i91600	0.000
i91603	1.883
i91605	0.000
i91613	0.000
i91614	0.000
i91615	0.000
i91616	-2.667
i91621	-1.867
i91622	-0.800
i91623	-1.333
i91627	-2.000
i91630	0.000
i91632	0.000
i91633	0.000
i91636	0.000
i91637	-1.413
i91638	0.000
i91640	1.845
i91643	0.000
i91645	0.340
i91646	0.000
i91649	0.000
i91652	0.000
i91654	0.000
i91655	0.710
i91656	0.243
i91661	0.000
i91662	-2.560
i91663	0.000
i91665	-2.667
i91668	0.000
i91671	0.000
i91672	0.405
i91673	0.000
i91678	0.000
i91684	-2.667
i91685	0.000
i91687	0.680
i91688	0.239
i91690	0.000
i91691	0.000
i91692	0.000
i91693	-2.255
i91694	0.000
i91701	0.000
i91705	0.000
i91707	0.000
i91708	0.000
i91711	0.000
i91712	0.000
i91713	-1.333
i91714	0.000
i91722	0.000
i91725	0.000
i91729	0.325
i91731	0.000
i91733	0.000
i91735	0.000
i91738	0.000
i91742	0.000
i91743	0.000
i91745	0.000
i91747	-1.893
i91748	-0.918
i91749	-2.399
i91750	0.000
i91751	2.186
i91752	0.000
i91754	-0.202
i91755	0.000
i91756	0.000
i91757	0.257
i91758	0.000
i91767	0.000
i91769	0.306
i91770	0.000
i91772	0.350
i91774	0.000
i91775	-1.000
i91777	0.000
i91780	0.000
i91783	0.000
i91786	0.000
i91788	-1.776
i91793	0.000
i91798	0.000
i91800	0.000
i91803	1.333
i91804	0.000
i91806	0.000
i91807	0.000
i91808	-0.775
i91813	1.984
i91814	0.000
i91818	-1.256
i91821	0.000
i91822	-2.560
i91823	0.000
i91824	0.000
i91829	0.000
i91830	0.000
i91831	0.000
i91832	-0.793
i91833	0.000
i91835	1.644
i91836	0.000
i91837	-0.667
i91839	0.000
i91841	0.000
i91842	0.000
i91845	0.000
i91846	0.000
i91847	0.000
i91848	0.000
i91849	-2.114
i91850	0.000
i91851	-1.799
i91852	-0.667
i91853	0.000
i91854	0.000
i91855	0.000
i91856	1.275
i91857	0.925
i91858	0.350
i91861	0.000
i91867	-0.671
i91869	-1.333
i91871	0.000
i91872	0.352
i91873	-1.785
i91874	0.000
i91875	0.000
i91884	0.000
i91886	1.773
i91888	0.000
i91890	0.000
i91896	0.000
i91900	0.000
i91902	0.790
i91904	0.000
i91905	0.000
i91906	0.600
i91907	0.244
i91913	-1.466
i91915	0.000
i91916	0.000
i91917	0.000
i91918	0.219
i91919	0.000
i91923	0.000
i91924	0.000
i91925	-2.048
i91926	0.000
i91927	0.000
i91928	-1.532
i91929	-0.380
i91930	-2.667
i91931	0.000
i91939	-0.680
i91940	1.279
i91942	0.000
i91945	0.000
i91948	0.000
i91949	2.491
i91950	2.492
i91951	0.906
i91955	0.000
i91958	-2.667
i91960	-1.686
i91967	-0.216
i91969	0.476
i91970	0.000
i91971	0.000
i91972	-1.693
i91973	-2.169
i91974	-1.583
i91977	0.000
i91981	2.613
i91985	-2.363
i91986	0.000
i91987	0.000
i91988	1.926
i91989	0.000
i91993	-1.333
i91994	0.000
i91996	0.000
i91997	0.000
i91998	0.000
i92000	0.000
i92001	0.000
i92002	0.000
i92006	0.000
i92008	0.000
i92009	0.000
i92010	0.000
i92012	0.316
i92017	0.000
i92019	-1.333
i92021	0.000
i92029	0.000
i92030	0.000
i92032	-1.333
i92037	1.993
i92042	-0.765
i92043	-0.661
i92044	-0.248
i92045	-0.297
i92048	2.667
i92052	-2.619
i92053	0.000
i92055	-0.436
i92056	0.000
i92057	0.223
i92061	0.000
i92064	0.000
i92067	0.861
i92068	-1.333
i92069	0.000
i92070	0.000
i92074	0.000
i92075	1.540
i92076	-0.794
i92079	0.939
i92081	0.000
i92083	-0.626
i92084	-0.379
i92085	0.000
i92087	0.000
i92089	0.000
i92090	-2.297
i92094	-2.000
